"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"835","isogroup03974_Past",2.96274096335253,1.30870646605946,0.60928945463706,2.14792239730956,0.0317199207937654,NA
"836","isogroup05795_Past",3.10279294396686,-1.26446201070913,0.588914958513511,-2.14710459028036,0.0317849559538573,NA
"837","isogroup18764_Past",7.0247050991394,-1.07690483115614,0.501789610567554,-2.14612819491838,0.0318627523735354,0.178495831076886
"838","isogroup02666_Past",12.2826306766796,-1.04378386057208,0.486510219927705,-2.14545104669576,0.0319168014445891,0.178495831076886
"839","GCKDGN103HDEEX_Past",3.55811591414681,-1.27726161518297,0.595352707868045,-2.14538642102904,0.0319219638855687,NA
"840","isogroup06615_Past",19.5329515824099,-0.574702460540923,0.267932436538013,-2.14495291412537,0.0319566118835524,0.178495831076886
"841","GE910004_Past",6.62583382613218,-0.939248205633829,0.437980932082301,-2.1444956545673,0.0319931932406323,0.178495831076886
"842","isogroup01545_Past",16.5912917691762,-0.695309572628175,0.324335133474204,-2.14379973325794,0.0320489367313987,0.178495831076886
"843","isogroup02718_Past",58.8107933848054,0.679027022420887,0.316763974591888,2.14363714590881,0.0320619720132216,0.178495831076886
"844","isogroup05879_Past",2.83531619369207,-1.59286502470987,0.743128699022501,-2.14345782474166,0.0320763541821337,NA
"845","isogroup09992_Past",4.23843085061069,-1.33137885818528,0.621179359201355,-2.14330827073363,0.0320883531518768,NA
"846","GCKDGN101B9ARI_Past",3.56501454286224,1.28275839751644,0.598776252978238,2.14230005137339,0.0321693447163872,NA
"847","isogroup05589_Past",4.71204932146779,-1.24871223018755,0.583060341326035,-2.14165180116288,0.0322215119727319,NA
"848","isogroup02969_Past",6.45059446048657,-1.10805580001608,0.517499847508847,-2.14117125898695,0.0322602298721713,0.179305631171675
"849","isogroup10987_Past",2.67390751112746,-1.468614729662,0.686186597143687,-2.14025563276118,0.0323341134051559,NA
"850","isogroup16531_Past",2.61908132413246,-1.39983237229961,0.65416956333078,-2.13986166701521,0.0323659477942772,NA
"851","isogroup20648_Past",3.58651216841692,-1.37533748238291,0.642814700831313,-2.13955511690114,0.0323907371388457,NA
"852","GCKDGN101AV2BS_Past",4.94262929285946,1.25119716020238,0.585188290432955,2.13811038371372,0.0325077853755613,NA
"853","isogroup03952_Past",4.08821499517764,1.39474182843925,0.652473509925786,2.13762215204399,0.0325474223594668,NA
"854","isogroup02164_Past",13.2073374748874,-1.49702163390459,0.700977580206716,-2.13561984887323,0.0327104122170523,0.181510718773055
"855","isogroup22127_Past",3.83636516441711,-1.18930387112461,0.557011960798958,-2.13514961046566,0.0327487913740058,NA
"856","isogroup00683_Past",52.1011373601813,-0.52090182210916,0.244194063501728,-2.13314695140193,0.0329126732511865,0.182080522395166
"857","isogroup13046_Past",7.92448461591655,0.821371429539853,0.385088233208964,2.13294346258081,0.0329293644038139,0.182080522395166
